key,description,weight,predicted_weight,absolute_error,weighed_absolute_error,url,reasoning
m4egh2,oeufs,90.0,100.0,10.0,0.10976948408342481,https://www.myfoodrepo.org/api/v1/subjects/m4egh2/dish_media/7e7c07da-f8a5-4c6a-96b0-28284727895f,"The image shows two fried eggs on top of a plate of pasta, with ketchup drizzled over the dish. The eggs are sunny-side up, with visible yolks and whites. Based on the size and appearance, these are standard medium-sized eggs. A typical medium egg weighs approximately 50 grams, including the yolk and white. Since there are two eggs, the total weight is estimated as 50 grams x 2 = 100 grams."
wrah5h,pain/galette,90.0,80.0,10.0,0.10976948408342481,https://www.myfoodrepo.org/api/v1/subjects/wrah5h/dish_media/e3bda09e-e437-4ac8-bfbf-4f282e801bfc,"The image shows a wrap or galette made with a flatbread, partially filled with ingredients like vegetables and possibly meat. The flatbread appears to be a standard size for wraps, and based on its thickness and coverage, I estimate the weight of the flatbread alone (excluding the filling) to be approximately 80 grams. This estimation is based on the typical weight of a medium-sized flatbread used for wraps, adjusted for its visible size and density."
xjvrtk,épautre cuit,160.0,150.0,10.0,0.1951457494816441,https://www.myfoodrepo.org/api/v1/subjects/xjvrtk/dish_media/02911570-1e99-4b2c-9ad0-469321a8a342,"The cooked spelt (épautre cuit) occupies approximately one-third of the glass container. Based on the size of the container and the visible volume of the spelt, I estimate it to be around 150 grams. Cooked spelt is dense, and the grains are tightly packed, which supports this estimation."
xjvrtk,salade,30.0,40.0,10.0,0.03658982802780827,https://www.myfoodrepo.org/api/v1/subjects/xjvrtk/dish_media/f490015b-1246-4f64-b1f7-b1f486e3fe67,"The salad is located on the left side of the plate and consists of leafy greens. Based on the visible portion, the salad appears to be a light, loose pile of leaves, which are low in density. Considering the size of the pile and the typical weight of such greens, I estimate the weight of the salad to be approximately 40 grams."
r3bub9,salade verte,21.0,30.0,9.0,0.02305159165751921,https://www.myfoodrepo.org/api/v1/subjects/r3bub9/dish_media/d936efff-6fc8-4d66-8681-db5d7fd4f9c4,"The 'salade verte' is located at the bottom right of the plate. It consists of lettuce leaves with a light dressing. Based on the visible portion, the salad appears to be a small serving, roughly equivalent to a handful of lettuce. Lettuce is low in density, so even though it occupies some space, its weight is relatively light. Considering the volume and typical weight of lettuce, I estimate the weight of the 'salade verte' to be approximately 30 grams."
6fwmw2,salade de céleri,49.0,40.0,9.0,0.05378704720087816,https://www.myfoodrepo.org/api/v1/subjects/6fwmw2/dish_media/1a96e805-fc15-4295-90a7-73a41fcb683f,"The 'salade de céleri' is located in the bottom right corner of the plate. It appears to be a small portion of shredded celery root mixed with a creamy dressing. Based on its compact appearance and the visible volume relative to the other items on the plate, I estimate its weight to be approximately 40 grams. This estimation considers the density of shredded celery root and the small portion size visible in the image."
p8a2w5,barre de chocolat kinder,21.0,12.5,8.5,0.02177094767654592,https://www.myfoodrepo.org/api/v1/subjects/p8a2w5/dish_media/0845ef8b-a437-4236-a4f5-49280aac5c51,"The image shows a single Kinder chocolate bar, which is a processed and packaged food item. Based on standard packaging information for a Kinder bar of this type, the weight is typically 12.5 grams. This estimation is grounded in the visual confirmation of the product and its standard weight."
p8a2w5,barre de chocolat kinder,21.0,12.5,8.5,0.02177094767654592,https://www.myfoodrepo.org/api/v1/subjects/p8a2w5/dish_media/0845ef8b-a437-4236-a4f5-49280aac5c51,"The image shows a single Kinder chocolate bar, which is a processed and packaged food item. Based on standard packaging information for Kinder chocolate bars, each bar typically weighs 12.5 grams. This estimation is grounded in the visual confirmation of the item and its standard weight."
p8a2w5,barre de chocolat kinder,21.0,12.5,8.5,0.02177094767654592,https://www.myfoodrepo.org/api/v1/subjects/p8a2w5/dish_media/0845ef8b-a437-4236-a4f5-49280aac5c51,"The image shows a single Kinder chocolate bar, which is a processed and packaged food item. Based on standard packaging information for Kinder bars, a single bar typically weighs 12.5 grams. This estimation is consistent with the visual appearance of the bar in the image."
m4egh2,beurre,4.0,12.0,8.0,0.003902914989632882,https://www.myfoodrepo.org/api/v1/subjects/m4egh2/dish_media/1f732396-f9f9-451f-bb51-ade259131e78,"The butter (beurre) is spread thinly on the four slices of bread under the strawberry jam. Based on the visible amount of butter spread on each slice, I estimate approximately 3-4 grams of butter per slice. With four slices, this totals around 12-16 grams of butter. Given the thinness of the layer, I estimate the total weight to be closer to 12 grams."
p96w4a,pain,38.0,30.0,8.0,0.03707769240151238,https://www.myfoodrepo.org/api/v1/subjects/p96w4a/dish_media/1205e577-5f14-45a2-9590-646d80ba6107,"The image shows a piece of bread (pain) that appears to be a half slice of a small baguette or similar type of bread. Based on the size relative to the plate, the bread is approximately 8-10 cm in length and 4-5 cm in width. Given the typical density of bread, I estimate the weight of this piece to be around 30 grams, accounting for its size and the airy texture visible in the crumb."
8japfq,branche de chocolat,28.0,20.0,8.0,0.027320404927430174,https://www.myfoodrepo.org/api/v1/subjects/8japfq/dish_media/327c0351-f7ed-43fe-8043-0687d8b0e848,"The image shows a single 'branche de chocolat,' a Swiss chocolate stick typically covered in milk chocolate with a textured surface. Based on its size relative to the table surface, it appears to be a standard portion. These chocolate sticks generally weigh around 20 grams, which aligns with the visual size and density of the item in the image."
xjvrtk,huile de lin,8.0,0.0,8.0,0.007805829979265764,https://www.myfoodrepo.org/api/v1/subjects/xjvrtk/dish_media/d15f25db-272a-4f8a-a0ae-225438cf4b70,"The specified food item, 'huile de lin' (flaxseed oil), is not directly visible in the image. It is likely used as a dressing or mixed into the dish, but its quantity cannot be visually estimated from the image. Since no visible portion of the oil is present, it is impossible to provide a weight estimation based on the visual evidence."
8japfq,yaourt nature,118.0,125.0,7.0,0.10074399316989877,https://www.myfoodrepo.org/api/v1/subjects/8japfq/dish_media/885c0212-0193-4a37-b6a9-a1dab36f03c5,"The specified food item is 'yaourt nature,' which is visible in the image as a standard yogurt container. Based on the size and shape of the container, it appears to be a typical single-serving yogurt, which usually weighs around 125 grams in Switzerland. This estimation is grounded in the visual observation of the container's size and the standard weight of such products."
p96w4a,flocon d'avoines,13.0,20.0,7.0,0.011098914501768508,https://www.myfoodrepo.org/api/v1/subjects/p96w4a/dish_media/c0fc63a2-21db-448b-875a-c736a595bd0a,"The specified food item, 'flocon d'avoines' (oat flakes), is visible on the right side of the bowl. The portion appears to be a small pile, roughly covering a quarter of the bowl's base. Based on the visual volume and typical density of oat flakes, I estimate the weight to be approximately 20 grams."
p96w4a,beurre,3.0,10.0,7.0,0.002561287961946579,https://www.myfoodrepo.org/api/v1/subjects/p96w4a/dish_media/a11463a4-ab51-4b83-a55f-d4edfb527b13,"The beurre (butter) is visible as a small, rounded portion on the plate. It appears to be a single serving, roughly the size of a teaspoon. Based on its size and density, I estimate the weight to be approximately 10 grams, which is typical for a small portion of butter."
p96w4a,tartine mélasse + beurre,39.0,45.0,6.0,0.02854006586169045,https://www.myfoodrepo.org/api/v1/subjects/p96w4a/dish_media/c9db26cc-13d6-4355-97a6-2355ea46cf42,"The tartine mélasse + beurre is the lower slice of bread in the image. It appears to be a medium-sized slice of bread with a visible spread of molasses and butter. Based on the size of the bread slice and the density of the molasses and butter, I estimate the weight of the bread to be approximately 30 grams, the butter to be around 5 grams, and the molasses to be about 10 grams. This gives a total estimated weight of 45 grams for the tartine mélasse + beurre."
2ahgvr,graine de chia,6.0,12.0,6.0,0.0043907793633369925,https://www.myfoodrepo.org/api/v1/subjects/2ahgvr/dish_media/cca1db77-eb8e-454d-8ea2-e23840f01b97,"The jar contains a mixture of ingredients, including visible chia seeds distributed throughout the yogurt-based mixture. Chia seeds are small and dense, and their weight is significant relative to their volume. Based on the size of the jar and the distribution of chia seeds, I estimate that approximately 10-15 grams of chia seeds are present in this portion. This estimate accounts for the fact that chia seeds expand slightly when soaked but remain dense."
xjvrtk,œuf dur,50.0,45.0,5.0,0.03049152335650689,https://www.myfoodrepo.org/api/v1/subjects/xjvrtk/dish_media/b53715cb-f3f5-4abf-bd1d-b7264f7f0a86,"The image shows two halves of a hard-boiled egg (œuf dur) on the plate. A standard medium-sized hard-boiled egg weighs approximately 50 grams, including the shell. Since the shell is not present, the weight of the egg halves is reduced to about 45 grams. Both halves together represent one full egg, so the estimated weight is 45 grams."
8japfq,branche de chocolat,25.0,20.0,5.0,0.015245761678253445,https://www.myfoodrepo.org/api/v1/subjects/8japfq/dish_media/73d04325-9904-439c-a617-44a5061581a3,"The image shows a 'branche de chocolat,' a chocolate stick with a textured surface, partially unwrapped in a blue wrapper. Based on the size of the hand holding it, the chocolate stick appears to be a standard Swiss chocolate branch, which typically weighs around 20 grams. This estimation is consistent with the visual size and typical weight of such products."
p96w4a,beurre,5.0,10.0,5.0,0.003049152335650689,https://www.myfoodrepo.org/api/v1/subjects/p96w4a/dish_media/9c8dd558-21eb-4150-a872-af92749663ff,"The image shows two slices of bread, each with a spread. The specified food item, 'beurre' (butter), is visible on both slices of bread. The butter is spread thinly under the jam on one slice and under the Nutella on the other. Based on the visible amount of butter, I estimate that approximately 5 grams of butter is used on each slice, for a total of 10 grams."
p8a2w5,beurre,5.0,10.0,5.0,0.003049152335650689,https://www.myfoodrepo.org/api/v1/subjects/p8a2w5/dish_media/9e3bfdbf-2b6e-41be-93ee-6610250b8c4e,"The butter is visible as a small portion on the plate, consisting of two thin slices. Based on the size relative to the other items on the plate (e.g., the grilled bread and chicken slices), the butter appears to weigh approximately 10 grams in total. This estimation considers the density of butter and the typical weight of such slices."
ppf8hc,parmesan,14.0,10.0,4.0,0.0068301012318575435,https://www.myfoodrepo.org/api/v1/subjects/ppf8hc/dish_media/2833b10a-52c7-409b-ad86-f6147c323f9e,"The image shows a plate of risotto with visible asparagus pieces. Parmesan is not directly visible as a separate element, but it is likely mixed into the risotto. Based on the portion size of the risotto and typical amounts of parmesan used in such dishes, I estimate that approximately 10 grams of parmesan is present in this serving. This accounts for the grated parmesan likely incorporated into the dish for flavor and texture."
m4egh2,biscuit,8.0,5.0,3.0,0.0029271862422246614,https://www.myfoodrepo.org/api/v1/subjects/m4egh2/dish_media/5350f0cd-e92a-44fc-9770-13b4bcca327e,"The biscuit is visible on top of the ice cream sundae. It appears to be a single, thin, rectangular piece, likely a wafer or a light biscuit. Based on its size and thickness, I estimate its weight to be approximately 5 grams, as such biscuits are typically very light."
2ahgvr,crème de marrons,13.0,15.0,2.0,0.0031711184290767165,https://www.myfoodrepo.org/api/v1/subjects/2ahgvr/dish_media/6b1cc73c-e22b-4132-970e-e37910b8b407,"The image shows a piece of bread (pain) with a visible spread of crème de marrons (chestnut cream). The spread appears to be applied thinly but evenly across the surface of the bread. Based on the size of the bread slice and the thickness of the spread, I estimate the amount of crème de marrons to be approximately 15 grams. This estimation considers the density of chestnut cream, which is relatively high, and the visible coverage area."
p96w4a,asperges,73.0,75.0,2.0,0.017807049640200023,https://www.myfoodrepo.org/api/v1/subjects/p96w4a/dish_media/0513b8db-8592-4ef7-aacf-c117d4030b25,"The image shows a plate with several food items, including a portion of green asparagus (asperges). The asparagus spears are whole and appear to be cooked. There are approximately 6 spears visible, and they are of medium thickness. Based on the typical weight of cooked asparagus spears, which is around 12-15 grams per spear, the total weight of the asparagus is estimated to be around 75 grams."
wrah5h,pâtes,148.0,150.0,2.0,0.03610196365410416,https://www.myfoodrepo.org/api/v1/subjects/wrah5h/dish_media/115dbd14-27ca-4200-a232-fa9f3eb9bad7,"The specified food item is 'pâtes' (pasta), which is visible in the image as cooked fusilli pasta. The pasta occupies a significant portion of the container, primarily on the right side, and is partially covered with tomato sauce and grated parmesan. Based on the volume of pasta visible and its density, I estimate the weight of the pasta to be approximately 150 grams, accounting for its cooked state and the portion size relative to the container."
2ahgvr,graines de chia,8.0,10.0,2.0,0.001951457494816441,https://www.myfoodrepo.org/api/v1/subjects/2ahgvr/dish_media/aa859e5b-563f-472c-9914-036722ebf60e,"The specified food item, 'graines de chia,' is visible as small black and white seeds distributed throughout the mixture in the bowl. Chia seeds are dense and lightweight, and based on their distribution in the blanc battu mixture, it appears that a moderate amount has been added. Considering the size of the bowl and the typical quantity of chia seeds used in such preparations (usually a few teaspoons to a tablespoon), I estimate the weight of the chia seeds to be approximately 10 grams."
p96w4a,beurre,3.0,5.0,2.0,0.0007317965605561653,https://www.myfoodrepo.org/api/v1/subjects/p96w4a/dish_media/1be5e2de-f1fe-4789-baf2-13f24ce8ca0a,"The butter (beurre) is spread thinly on the slice of tresse bread, visible under the layer of apricot jam. Based on the size of the bread slice and the thin application of butter, I estimate the butter's weight to be approximately 5 grams. This accounts for the light spread and the visible coverage area."
p8a2w5,mayonnaise,28.0,30.0,2.0,0.0068301012318575435,https://www.myfoodrepo.org/api/v1/subjects/p8a2w5/dish_media/d767c564-a3e6-4306-b022-ea44636699d8,"The mayonnaise is visible as a dollop on the plate, next to the sautéed aubergines. Based on its volume and density, it appears to be approximately 2 tablespoons of mayonnaise. A tablespoon of mayonnaise typically weighs around 15 grams, so 2 tablespoons would weigh approximately 30 grams."
8japfq,épinards frais,52.0,50.0,2.0,0.012684473716306866,https://www.myfoodrepo.org/api/v1/subjects/8japfq/dish_media/b233fd7c-865a-4287-818f-8d4fe868585e,"The fresh spinach (épinards frais) is visible as the base layer of the salad, covering the bottom of the bowl. The leaves are whole and not chopped, and they appear to be loosely packed. Based on the size of the bowl and the visible volume of spinach, I estimate the weight to be approximately 50 grams. Fresh spinach is lightweight and voluminous, so even though it appears to occupy a significant portion of the bowl, the actual weight is relatively low."
wrah5h,mozzarella,54.0,55.0,1.0,0.006586169045005488,https://www.myfoodrepo.org/api/v1/subjects/wrah5h/dish_media/1550c506-8c95-461f-b658-8f427dc2a0af,"The mozzarella is visible as a single dollop placed on top of the pasta. Based on its size relative to the pasta and plate, it appears to be a small portion, likely a single serving of fresh mozzarella. Fresh mozzarella is dense and typically weighs around 50-60 grams for a portion of this size. Considering the visual cues, I estimate the weight of the mozzarella to be approximately 55 grams."
p96w4a,mélasse,6.0,5.0,1.0,0.0007317965605561653,https://www.myfoodrepo.org/api/v1/subjects/p96w4a/dish_media/b0979eb7-5126-4d9e-9058-64093ecde7e0,"The specified food item, 'mélasse,' is visible on the top slice of bread, spread thinly along with butter. The spread appears to be a light layer, covering most of the surface of the bread. Considering the density of molasses and the thinness of the layer, I estimate the weight of the molasses to be approximately 5 grams."
8japfq,pousses de graines,29.0,30.0,1.0,0.0035370167093547993,https://www.myfoodrepo.org/api/v1/subjects/8japfq/dish_media/b233fd7c-865a-4287-818f-8d4fe868585e,"The 'pousses de graines' (sprouts) are visible as a layer on top of the spinach leaves and beneath the cherry tomatoes. They appear to be evenly distributed across the salad. Based on their volume and density, I estimate the weight of the sprouts to be approximately 30 grams. Sprouts are lightweight and occupy a significant visual volume without being dense."
2ahgvr,toast,55.0,55.0,0.0,0.0,https://www.myfoodrepo.org/api/v1/subjects/2ahgvr/dish_media/feb15752-d5e3-4f73-8eeb-9fb560cc6f6b,"The image shows two slices of toast on a plate. Each slice appears to be a standard size for sandwich bread, which typically weighs around 25-30 grams per slice. Since there are two slices, the total weight of the toast is approximately 50-60 grams. Based on the visual appearance and standard bread weights, I estimate the weight of the toast to be 55 grams."
p96w4a,beurre,5.0,5.0,0.0,0.0,https://www.myfoodrepo.org/api/v1/subjects/p96w4a/dish_media/b0979eb7-5126-4d9e-9058-64093ecde7e0,"The image shows two slices of bread, each with a spread. The top slice has a visible layer of butter (beurre) and molasses (mélasse), while the bottom slice has Nutella. The butter is spread thinly on the top slice, covering most of the surface but not in a thick layer. Based on the visual spread and typical density of butter, I estimate the weight of the butter to be approximately 5 grams."
